x
14.161220043572984
14.422657952069716
13.507625272331156
12.505446623093682
13.28976034858388
14.727668845315904
12.766884531590415
14.291938997821351
11.938997821350762
14.074074074074076
12.418300653594772
15.991285403050108
13.420479302832245
13.899782135076254
13.507625272331156
16.07843137254902
12.679738562091503
13.11546840958606
11.459694989106755
12.06971677559913
11.851851851851855
12.026143790849675
12.505446623093682
14.858387799564271
12.374727668845315
12.244008714596951
16.122004357298476
12.200435729847495
14.422657952069716
11.764705882352942
12.505446623093682
12.418300653594772
10.239651416122005
13.11546840958606
12.287581699346406
12.418300653594772
10.239651416122005
16.07843137254902
20.0
12.679738562091503
13.681917211328976
13.769063180827887
14.291938997821351
13.246187363834423
14.117647058823529
13.812636165577342
13.246187363834423
11.677559912854033
13.028322440087146
12.374727668845315
14.858387799564271
11.764705882352942
16.775599128540303
17.080610021786494
12.113289760348584
14.117647058823529
12.679738562091503
11.023965141612202
13.246187363834423
14.03050108932462
13.159041394335512
13.28976034858388
14.335511982570807
12.941176470588237
10.239651416122005
11.895424836601308
10.631808278867101
12.636165577342048
12.244008714596951
14.03050108932462
11.721132897603486
12.766884531590415
10.239651416122005
14.291938997821351
10.326797385620916
17.821350762527235
14.59694989106754
10.762527233115469
10.239651416122005
12.505446623093682
13.202614379084967
12.15686274509804
14.335511982570807
11.328976034858389
18.16993464052288
12.374727668845315
13.464052287581701
11.851851851851855
11.851851851851855
12.549019607843137
12.723311546840959
13.28976034858388
10.893246187363836
12.026143790849675
10.239651416122005
12.941176470588237
10.239651416122005
11.938997821350762
13.812636165577342
12.592592592592593
10.239651416122005
12.723311546840959
14.640522875816993
13.507625272331156
14.161220043572984
10.239651416122005
14.814814814814817
10.239651416122005
10.239651416122005
15.5119825708061
12.374727668845315
10.239651416122005
10.239651416122005
16.601307189542485
10.239651416122005
13.420479302832245
10.326797385620916
14.074074074074076
13.420479302832245
10.239651416122005
14.509803921568627
10.675381263616558
11.982570806100219
10.239651416122005
16.64488017429194
14.509803921568627
10.28322440087146
10.239651416122005
14.640522875816993
13.943355119825707
13.63834422657952
10.239651416122005
15.773420479302832
11.895424836601308
10.28322440087146
10.239651416122005
12.200435729847495
13.812636165577342
14.858387799564271
11.851851851851855
12.941176470588237
12.592592592592593
16.25272331154684
13.681917211328976
10.239651416122005
14.553376906318084
15.860566448801745
10.239651416122005
11.764705882352942
13.63834422657952
14.94553376906318
17.603485838779957
13.159041394335512
12.331154684095862
13.11546840958606
14.466230936819173
13.769063180827887
14.901960784313724
13.594771241830067
14.291938997821351
10.457516339869281
14.335511982570807
15.686274509803924
14.074074074074076
12.679738562091503
13.333333333333334
14.03050108932462
13.986928104575163
12.374727668845315
13.28976034858388
17.342047930283226
14.248366013071896
16.81917211328976
12.854030501089325
12.331154684095862
13.812636165577342
12.461873638344226
10.239651416122005
14.335511982570807
10.675381263616558
17.21132897603486
12.636165577342048
15.555555555555557
12.636165577342048
13.55119825708061
10.84967320261438
12.287581699346406
13.812636165577342
12.549019607843137
12.549019607843137
12.374727668845315
10.239651416122005
14.20479302832244
11.764705882352942
10.239651416122005
14.466230936819173
11.459694989106755
11.808278867102398
11.982570806100219
13.028322440087146
13.159041394335512
10.544662309368194
10.239651416122005
13.899782135076254
15.816993464052288
10.239651416122005
14.248366013071896
10.239651416122005
14.422657952069716
11.459694989106755
11.982570806100219
10.239651416122005
10.28322440087146
14.901960784313724
10.239651416122005
12.766884531590415
15.947712418300656
13.812636165577342
10.239651416122005
12.897603485838781
18.387799564270153
10.93681917211329
14.03050108932462
10.239651416122005
14.161220043572984
10.631808278867101
13.202614379084967
11.416122004357298
10.588235294117649
14.335511982570807
12.331154684095862
16.47058823529412
14.291938997821351
12.941176470588237
11.721132897603486
14.684095860566451
10.457516339869281
15.686274509803924
12.461873638344226
10.239651416122005
11.677559912854033
14.553376906318084
10.239651416122005
10.239651416122005
10.239651416122005
14.858387799564271
17.864923747276688
10.239651416122005
13.856209150326798
13.071895424836603
10.239651416122005
13.464052287581701
14.291938997821351
14.117647058823529
14.422657952069716
17.21132897603486
14.03050108932462
10.631808278867101
10.370370370370372
12.418300653594772
15.294117647058824
20.0
10.239651416122005
10.239651416122005
10.501089324618738
16.47058823529412
12.897603485838781
13.899782135076254
11.764705882352942
15.904139433551197
13.769063180827887
13.202614379084967
17.734204793028322
10.239651416122005
10.239651416122005
13.725490196078432
13.420479302832245
15.555555555555557
10.239651416122005
15.381263616557733
12.941176470588237
15.904139433551197
10.239651416122005
13.55119825708061
10.239651416122005
10.239651416122005
18.64923747276688
10.239651416122005
10.239651416122005
13.28976034858388
10.239651416122005
13.464052287581701
10.239651416122005
15.642701525054468
16.601307189542485
10.239651416122005
10.457516339869281
15.904139433551197
10.239651416122005
15.250544662309368
10.239651416122005
11.677559912854033
13.725490196078432
12.15686274509804
10.457516339869281
14.509803921568627
17.124183006535947
16.122004357298476
14.553376906318084
12.244008714596951
17.080610021786494
13.202614379084967
13.071895424836603
11.677559912854033
13.812636165577342
14.20479302832244
13.464052287581701
13.899782135076254
13.681917211328976
11.764705882352942
10.980392156862745
12.636165577342048
13.769063180827887
14.640522875816993
13.11546840958606
10.631808278867101
10.675381263616558
14.248366013071896
16.339869281045754
13.63834422657952
13.159041394335512
14.989106753812637
15.16339869281046
13.55119825708061
14.074074074074076
11.198257080610022
12.244008714596951
10.239651416122005
13.246187363834423
12.854030501089325
10.239651416122005
16.73202614379085
19.694989106753813
10.239651416122005
10.239651416122005
12.418300653594772
14.379084967320264
14.901960784313724
13.246187363834423
14.161220043572984
10.239651416122005
12.941176470588237
10.239651416122005
10.239651416122005
10.239651416122005
10.762527233115469
10.588235294117649
13.464052287581701
14.074074074074076
12.113289760348584
14.161220043572984
10.239651416122005
14.20479302832244
12.549019607843137
13.681917211328976
13.681917211328976
13.11546840958606
12.026143790849675
10.239651416122005
10.239651416122005
13.420479302832245
10.239651416122005
16.601307189542485
10.239651416122005
15.773420479302832
12.941176470588237
10.239651416122005
14.248366013071896
10.93681917211329
20.0
10.326797385620916
14.59694989106754
13.246187363834423
14.989106753812637
13.899782135076254
20.0
15.119825708061004
13.986928104575163
10.806100217864923
13.899782135076254
10.239651416122005
10.239651416122005
10.84967320261438
10.239651416122005
15.424836601307188
11.503267973856211
13.464052287581701
12.941176470588237
10.239651416122005
10.239651416122005
12.200435729847495
13.28976034858388
12.418300653594772
12.723311546840959
13.28976034858388
11.285403050108933
12.549019607843137
12.766884531590415
13.769063180827887
12.06971677559913
17.864923747276688
12.549019607843137
12.897603485838781
13.812636165577342
12.766884531590415
11.633986928104576
12.549019607843137
12.331154684095862
11.546840958605666
12.549019607843137
12.113289760348584
12.679738562091503
12.723311546840959
12.636165577342048
11.721132897603486
14.509803921568627
12.331154684095862
13.333333333333334
13.812636165577342
12.418300653594772
12.200435729847495
13.376906318082789
12.06971677559913
12.461873638344226
12.461873638344226
12.374727668845315
11.285403050108933
15.250544662309368
14.466230936819173
12.854030501089325
11.982570806100219
13.812636165577342
12.723311546840959
14.03050108932462
12.113289760348584
11.982570806100219
13.681917211328976
13.55119825708061
13.202614379084967
13.899782135076254
12.81045751633987
15.816993464052288
16.383442265795207
14.074074074074076
12.331154684095862
12.636165577342048
14.161220043572984
13.594771241830067
13.943355119825707
12.15686274509804
12.941176470588237
10.718954248366014
11.721132897603486
12.679738562091503
12.418300653594772
13.376906318082789
15.773420479302832
12.461873638344226
14.466230936819173
13.594771241830067
11.503267973856211
12.766884531590415
12.636165577342048
14.858387799564271
12.636165577342048
12.374727668845315
13.028322440087146
13.986928104575163
12.113289760348584
12.636165577342048
14.727668845315904
12.679738562091503
12.113289760348584
12.81045751633987
11.503267973856211
13.333333333333334
13.856209150326798
12.549019607843137
12.200435729847495
13.769063180827887
13.507625272331156
14.77124183006536
13.420479302832245
13.11546840958606
15.032679738562091
14.291938997821351
12.200435729847495
11.677559912854033
13.507625272331156
12.81045751633987
13.28976034858388
10.239651416122005
10.239651416122005
14.422657952069716
15.424836601307188
14.422657952069716
12.244008714596951
12.331154684095862
10.457516339869281
14.684095860566451
13.986928104575163
12.984749455337692
14.379084967320264
13.55119825708061
10.239651416122005
15.947712418300656
12.15686274509804
16.296296296296298
10.239651416122005
10.239651416122005
11.895424836601308
13.725490196078432
11.416122004357298
15.032679738562091
16.601307189542485
13.986928104575163
11.59041394335512
12.374727668845315
10.762527233115469
11.764705882352942
11.372549019607844
14.640522875816993
18.736383442265794
12.636165577342048
12.723311546840959
13.420479302832245
14.335511982570807
17.603485838779957
15.119825708061004
17.254901960784313
19.869281045751634
13.55119825708061
10.893246187363836
11.546840958605666
13.986928104575163
11.764705882352942
11.154684095860567
13.812636165577342
10.239651416122005
11.895424836601308
12.374727668845315
10.239651416122005
13.55119825708061
12.549019607843137
11.982570806100219
11.241830065359476
12.113289760348584
16.73202614379085
10.239651416122005
14.901960784313724
12.113289760348584
13.63834422657952
10.239651416122005
10.19607843137255
15.16339869281046
12.026143790849675
13.943355119825707
12.854030501089325
17.385620915032682
18.954248366013076
13.856209150326798
18.692810457516337
11.459694989106755
10.239651416122005
10.762527233115469
12.331154684095862
13.464052287581701
12.287581699346406
14.94553376906318
12.505446623093682
13.507625272331156
11.895424836601308
14.117647058823529
12.679738562091503
10.631808278867101
12.897603485838781
14.20479302832244
12.200435729847495
16.55773420479303
13.028322440087146
13.420479302832245
15.947712418300656
13.246187363834423
13.943355119825707
10.239651416122005
10.370370370370372
12.549019607843137
12.984749455337692
15.424836601307188
10.239651416122005
14.161220043572984
10.239651416122005
