x
14.926004228329809
12.980972515856237
13.995771670190274
13.488372093023257
14.334038054968289
15.010570824524313
12.854122621564482
12.600422832980975
13.911205073995774
13.657505285412263
16.44820295983087
12.558139534883722
14.841437632135307
14.630021141649049
12.938689217758986
12.769556025369978
14.672304439746302
14.249471458773787
12.72727272727273
13.446088794926004
13.234672304439746
13.31923890063425
13.276955602536997
15.137420718816069
14.587737843551798
13.911205073995774
13.065539112050741
13.276955602536997
14.503171247357294
12.896405919661735
13.742071881606766
13.361522198731501
15.475687103594083
14.207188160676532
13.572938689217759
15.221987315010573
15.264270613107822
13.699788583509513
15.475687103594083
14.164904862579283
14.714587737843555
12.558139534883722
12.558139534883722
14.46088794926004
13.953488372093025
15.39112050739958
12.72727272727273
14.207188160676532
14.46088794926004
12.81183932346723
12.938689217758986
13.065539112050741
12.558139534883722
13.361522198731501
16.27906976744186
14.164904862579283
13.615221987315012
12.81183932346723
16.617336152219874
14.672304439746302
13.995771670190274
13.82663847780127
12.600422832980975
14.714587737843555
13.234672304439746
12.558139534883722
13.742071881606766
13.065539112050741
12.980972515856237
15.771670190274842
14.122621564482031
12.558139534883722
13.699788583509513
13.784355179704017
16.913319238900634
12.980972515856237
13.361522198731501
13.488372093023257
12.558139534883722
13.065539112050741
13.403805496828753
13.699788583509513
18.266384778012686
13.657505285412263
13.234672304439746
13.82663847780127
14.122621564482031
14.46088794926004
13.784355179704017
13.107822410147993
13.446088794926004
13.361522198731501
14.88372093023256
12.769556025369978
14.080338266384778
13.150105708245244
15.179704016913321
12.769556025369978
14.038054968287527
13.192389006342497
12.558139534883722
12.558139534883722
16.236786469344608
14.503171247357294
15.052854122621564
13.065539112050741
13.572938689217759
14.080338266384778
13.488372093023257
16.913319238900634
14.799154334038056
13.86892177589852
13.911205073995774
14.587737843551798
14.038054968287527
13.065539112050741
13.657505285412263
14.46088794926004
14.714587737843555
13.150105708245244
14.334038054968289
12.558139534883722
12.854122621564482
13.742071881606766
