x
12.928416485900218
10.32537960954447
10.71583514099783
9.84815618221258
9.84815618221258
9.84815618221258
9.934924078091106
10.585683297180042
13.405639913232106
9.84815618221258
9.84815618221258
9.84815618221258
9.84815618221258
9.84815618221258
11.149674620390455
11.626898047722344
9.84815618221258
11.149674620390455
10.065075921908894
14.750542299349242
11.40997830802603
10.932754880694143
9.978308026030367
11.06290672451193
10.238611713665943
11.626898047722344
11.06290672451193
10.542299349240782
9.84815618221258
11.540130151843817
11.149674620390455
10.49891540130152
10.065075921908894
9.84815618221258
11.06290672451193
9.84815618221258
9.84815618221258
9.84815618221258
9.934924078091106
9.84815618221258
11.626898047722344
9.84815618221258
15.314533622559651
9.84815618221258
11.193058568329716
10.49891540130152
11.453362255965294
10.02169197396963
10.368763557483732
10.802603036876356
13.058568329718005
16.963123644251628
9.84815618221258
12.79826464208243
10.672451193058569
11.800433839479394
10.84598698481562
9.84815618221258
9.84815618221258
9.84815618221258
9.84815618221258
17.613882863340564
10.065075921908894
10.368763557483732
9.934924078091106
9.934924078091106
12.27765726681128
9.84815618221258
11.193058568329716
9.84815618221258
16.355748373101953
10.151843817787418
9.84815618221258
16.182212581344903
9.84815618221258
13.449023861171366
10.84598698481562
9.891540130151844
10.759219088937092
18.655097613882862
9.84815618221258
15.140997830802604
9.891540130151844
12.66811279826464
9.84815618221258
15.054229934924079
15.44468546637744
15.79175704989154
9.84815618221258
11.01952277657267
14.837310195227763
10.281995661605206
9.84815618221258
9.891540130151844
12.754880694143168
9.978308026030367
10.065075921908894
13.145336225596528
12.10412147505423
10.238611713665943
9.457700650759218
13.665943600867678
9.84815618221258
10.238611713665943
12.10412147505423
9.84815618221258
9.84815618221258
9.891540130151844
9.891540130151844
9.84815618221258
14.186550976138829
10.976138828633406
11.323210412147505
9.84815618221258
12.45119305856833
12.017353579175705
9.84815618221258
9.84815618221258
11.149674620390455
13.015184381778743
12.885032537960955
9.84815618221258
11.323210412147505
9.84815618221258
9.84815618221258
10.368763557483732
11.193058568329716
10.585683297180042
13.058568329718005
10.932754880694143
9.84815618221258
20.0
10.84598698481562
13.318872017353579
12.407809110629067
9.84815618221258
9.84815618221258
12.407809110629067
9.84815618221258
9.84815618221258
11.670281995661606
14.056399132321038
9.84815618221258
9.934924078091106
20.0
15.054229934924079
15.8351409978308
11.193058568329716
9.891540130151844
11.193058568329716
16.399132321041215
9.84815618221258
11.670281995661606
9.934924078091106
9.84815618221258
9.84815618221258
10.412147505422993
10.32537960954447
9.891540130151844
9.84815618221258
12.190889370932755
10.412147505422993
11.626898047722344
9.84815618221258
14.360086767895877
14.837310195227763
12.27765726681128
9.891540130151844
9.84815618221258
12.27765726681128
9.84815618221258
11.106290672451193
13.318872017353579
14.880694143167027
9.84815618221258
9.934924078091106
9.978308026030367
9.891540130151844
10.976138828633406
13.622559652928416
9.84815618221258
9.84815618221258
14.57700650759219
20.0
9.84815618221258
9.891540130151844
10.629067245119305
9.84815618221258
13.058568329718005
9.84815618221258
13.88286334056399
11.40997830802603
14.92407809110629
10.108459869848156
20.0
11.670281995661606
10.238611713665943
9.891540130151844
12.364425162689804
13.449023861171366
9.804772234273317
13.015184381778743
9.84815618221258
10.802603036876356
17.613882863340564
11.06290672451193
10.412147505422993
9.84815618221258
9.934924078091106
10.84598698481562
9.84815618221258
9.84815618221258
9.84815618221258
9.84815618221258
9.84815618221258
9.84815618221258
10.542299349240782
9.934924078091106
9.84815618221258
4.164859002169197
9.84815618221258
10.108459869848156
16.70281995661605
9.84815618221258
9.84815618221258
9.804772234273317
10.368763557483732
10.195227765726681
9.804772234273317
9.84815618221258
9.84815618221258
9.84815618221258
4.7722342733188725
9.84815618221258
9.891540130151844
9.84815618221258
9.84815618221258
6.030368763557484
15.488069414316703
14.446854663774403
10.672451193058569
10.368763557483732
2.3861171366594363
9.84815618221258
14.446854663774403
9.84815618221258
8.806941431670282
12.234273318872019
9.84815618221258
9.84815618221258
9.934924078091106
12.49457700650759
11.01952277657267
11.149674620390455
11.106290672451193
9.84815618221258
10.88937093275488
11.626898047722344
9.84815618221258
9.84815618221258
2.9934924078091107
0.4772234273318872
9.804772234273317
9.804772234273317
9.804772234273317
12.66811279826464
9.84815618221258
10.49891540130152
9.84815618221258
1.2147505422993494
9.84815618221258
9.84815618221258
9.674620390455532
9.84815618221258
9.978308026030367
9.84815618221258
9.978308026030367
9.84815618221258
9.84815618221258
13.752711496746203
9.84815618221258
14.316702819956618
9.84815618221258
14.186550976138829
9.84815618221258
9.804772234273317
9.84815618221258
0.2603036876355748
9.84815618221258
14.793926247288503
15.184381778741864
10.976138828633406
9.84815618221258
2.9501084598698486
0.0
9.84815618221258
9.84815618221258
9.84815618221258
14.490238611713666
15.531453362255967
9.84815618221258
9.84815618221258
10.02169197396963
9.84815618221258
9.84815618221258
14.620390455531455
12.364425162689804
13.535791757049893
11.23644251626898
9.84815618221258
9.891540130151844
14.446854663774403
15.878524945770067
9.84815618221258
9.84815618221258
13.665943600867678
11.670281995661606
10.455531453362257
10.455531453362257
14.92407809110629
11.106290672451193
15.401301518438176
9.891540130151844
9.84815618221258
13.405639913232106
11.973969631236443
16.529284164859003
9.804772234273317
9.84815618221258
9.84815618221258
12.060737527114968
10.759219088937092
12.017353579175705
9.84815618221258
10.976138828633406
17.787418655097614
10.238611713665943
9.84815618221258
10.84598698481562
12.27765726681128
9.84815618221258
13.579175704989153
14.316702819956618
9.891540130151844
10.32537960954447
10.71583514099783
9.84815618221258
9.84815618221258
10.32537960954447
14.186550976138829
9.84815618221258
9.84815618221258
10.065075921908894
9.84815618221258
1.5184381778741864
10.759219088937092
10.195227765726681
9.891540130151844
12.79826464208243
10.455531453362257
11.149674620390455
9.84815618221258
13.058568329718005
9.84815618221258
9.84815618221258
10.151843817787418
9.84815618221258
10.976138828633406
9.84815618221258
6.507592190889372
9.934924078091106
9.891540130151844
9.84815618221258
9.978308026030367
11.40997830802603
10.672451193058569
9.84815618221258
12.364425162689804
10.238611713665943
9.891540130151844
11.40997830802603
11.540130151843817
14.143167028199565
9.84815618221258
13.362255965292842
9.891540130151844
9.84815618221258
9.84815618221258
12.364425162689804
9.978308026030367
9.84815618221258
9.804772234273317
10.84598698481562
3.4273318872017353
4.945770065075922
9.891540130151844
9.84815618221258
11.01952277657267
9.84815618221258
11.887201735357918
10.412147505422993
10.02169197396963
10.49891540130152
9.934924078091106
10.84598698481562
10.281995661605206
10.238611713665943
16.008676789587852
9.84815618221258
14.360086767895877
9.84815618221258
9.84815618221258
10.672451193058569
9.978308026030367
11.93058568329718
10.238611713665943
10.542299349240782
11.193058568329716
9.84815618221258
10.976138828633406
10.065075921908894
11.106290672451193
9.84815618221258
11.06290672451193
10.629067245119305
10.976138828633406
10.455531453362257
9.84815618221258
10.88937093275488
10.281995661605206
10.71583514099783
11.93058568329718
10.02169197396963
9.84815618221258
10.238611713665943
10.49891540130152
9.84815618221258
10.672451193058569
13.579175704989153
9.978308026030367
9.84815618221258
16.746203904555315
10.368763557483732
13.796095444685466
11.366594360086767
12.79826464208243
9.84815618221258
10.71583514099783
9.84815618221258
10.195227765726681
9.891540130151844
11.887201735357918
11.06290672451193
10.672451193058569
10.195227765726681
11.06290672451193
9.84815618221258
9.84815618221258
13.188720173535792
9.84815618221258
10.368763557483732
9.84815618221258
10.49891540130152
13.535791757049893
10.32537960954447
10.932754880694143
11.540130151843817
10.238611713665943
10.455531453362257
10.195227765726681
9.84815618221258
11.757049891540131
13.926247288503253
9.978308026030367
11.626898047722344
9.891540130151844
10.672451193058569
9.84815618221258
11.713665943600867
11.40997830802603
15.401301518438176
9.84815618221258
9.891540130151844
12.27765726681128
10.585683297180042
9.84815618221258
11.23644251626898
13.449023861171366
12.27765726681128
11.713665943600867
11.540130151843817
12.928416485900218
12.581344902386117
10.065075921908894
10.759219088937092
12.49457700650759
11.496746203904555
